"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","y"
"1848",NA,NA,NA,NA,2.03273709616331,NA,NA,NA,-1.73223006305435,NA,0.166298653561505,NA,-0.608093233924942,NA,NA,0.320910190252617,NA,NA,NA,NA,8.85746827173416
"1849",NA,0.479878990426269,NA,NA,NA,NA,NA,NA,0.217200306752764,NA,NA,NA,-1.15555375373317,-1.64040946499327,-0.623890241343859,NA,NA,NA,NA,0.358450707726681,8.92082909716189
"1850",NA,NA,NA,NA,-0.754772088477265,NA,NA,NA,0.0398717535866243,0.864115343999318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7057689969472
"1851",NA,NA,NA,NA,1.9368825397689,-0.904107822173284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.28401601081009
"1852",NA,-0.771942551839822,NA,NA,1.58247025236242,0.155604424345507,NA,NA,-0.735614907188804,0.385857348005459,1.32576248895653,NA,NA,NA,NA,NA,NA,-0.493191893305303,NA,NA,9.47513729106215
"1853",NA,NA,NA,NA,-0.408655299762028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.458363221802158,NA,-0.446816499662891,9.63424825795119
"1854",NA,NA,NA,NA,NA,NA,NA,-0.940925312225107,NA,NA,NA,NA,-0.116359132102128,NA,NA,2.05953943681116,2.64477945515859,NA,-0.775495288611363,NA,9.4164643973858
"1855",NA,NA,-1.61997753020943,NA,NA,NA,NA,1.90797339358428,-0.55090037213044,NA,-2.09899399497793,NA,NA,NA,NA,NA,NA,NA,NA,-0.619524821406048,9.53847642887229
"1856",-0.747286542354488,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.530420353349113,NA,0.635023974044054,NA,NA,NA,NA,NA,-0.588759166456658,NA,10.0343287978704
"1857",-0.335885573702558,-0.523165012737953,NA,NA,NA,NA,NA,NA,-0.76136492618995,NA,NA,NA,NA,NA,NA,NA,0.379667023156874,NA,NA,NA,10.0865437763303
"1858",NA,0.112320086674307,NA,NA,-1.64643913211259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.761709900374641,NA,10.4764567398198
"1859",NA,NA,NA,0.494782819378977,NA,NA,0.105879323277604,NA,NA,NA,NA,NA,-0.955183827872194,NA,NA,0.575918571228009,NA,1.89512640841293,NA,NA,10.3385056039983
"1860",NA,NA,-0.660183967213366,NA,NA,NA,NA,NA,1.16513490392451,-0.0821044392529828,0.846968489837406,NA,NA,NA,NA,NA,-0.349455984562973,NA,NA,NA,10.0843102017952
"1861",NA,NA,NA,-0.336676765629985,-0.604589662972577,NA,NA,0.749025306295726,NA,NA,0.921047601747685,NA,NA,NA,NA,NA,NA,0.834617168873703,NA,NA,9.81103457739265
"1862",NA,NA,NA,NA,NA,NA,1.5002104425655,NA,0.722988367837326,NA,NA,NA,NA,0.0647604638051366,NA,NA,0.307847150514763,NA,0.257368328130712,-0.661161436684214,10.133995533806
"1863",0.582431220374315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.74404448395304,NA,NA,NA,10.3209345147797
"1864",NA,0.137588657718401,NA,NA,NA,NA,NA,NA,NA,-0.547692829179334,NA,NA,NA,NA,NA,NA,NA,NA,-0.693413808355592,NA,9.84816851167333
"1865",NA,NA,NA,-0.644750168936821,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.939406312664212,NA,NA,NA,NA,NA,NA,10.1204461139438
"1866",NA,NA,NA,NA,NA,NA,NA,NA,1.70373309744017,-0.893275836695411,-2.02978606118264,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.37715248387351
"1867",NA,NA,NA,NA,-2.06511992498632,NA,NA,NA,NA,NA,NA,NA,NA,-0.0133461978128153,NA,NA,NA,NA,NA,NA,10.5033425268649
"1868",NA,NA,NA,NA,NA,NA,NA,0.590212606055656,NA,NA,NA,0.627311526001523,NA,NA,NA,-0.487244296419602,0.724291516481315,NA,NA,-0.507937616507786,10.1279607071553
"1869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.135135352791374,NA,-1.02156498975647,2.4193675607308,9.93274347370908
"1870",NA,NA,NA,NA,NA,NA,-0.682542679347539,NA,NA,NA,NA,NA,NA,NA,1.42486571117364,NA,NA,NA,NA,NA,9.72244304169798
"1871",NA,0.592240962704985,NA,NA,NA,-0.345045875014737,0.877739940108385,NA,0.879887399457607,NA,NA,NA,-1.11931516599688,NA,NA,NA,NA,NA,NA,NA,10.2480515533324
"1872",NA,NA,NA,-0.483237568175234,0.290536137404361,NA,NA,-0.115636247592769,-1.33873283680445,NA,-0.466813873484652,NA,NA,NA,NA,-1.81681267553606,NA,NA,NA,NA,10.0271409220748
"1873",NA,NA,NA,NA,NA,1.7957449050287,NA,NA,NA,NA,NA,NA,-0.982246744991507,NA,NA,NA,NA,NA,NA,-0.704918654516173,10.2098031163921
"1874",NA,NA,-0.816974753330051,NA,0.558233008063017,NA,NA,NA,0.566339510385383,NA,NA,NA,NA,NA,-0.425023111825409,2.23592815344264,NA,NA,1.66060622963675,NA,9.66532423473295
"1875",NA,NA,1.39556725850951,NA,NA,NA,NA,NA,NA,1.74638078173639,0.143992651517967,NA,NA,NA,NA,NA,1.1995985557657,1.26871631603403,NA,-0.75382125841578,10.0508506294307
"1876",NA,NA,NA,0.330743110778572,NA,-0.802186549020696,NA,NA,NA,NA,-0.710331527202741,NA,NA,NA,NA,NA,NA,NA,NA,-0.473191400729806,10.6765329559084
"1877",NA,NA,NA,NA,NA,0.350295855713053,NA,NA,NA,NA,-0.67435589976096,NA,0.828895042000692,NA,NA,NA,NA,NA,0.389504051028793,NA,9.45380518486143
"1878",NA,NA,NA,NA,NA,NA,NA,0.967062562311482,-0.269531444779435,NA,NA,NA,NA,NA,-0.420065684255743,NA,0.256582717099577,0.0124360504596047,NA,NA,9.04323341615929
"1879",NA,NA,NA,NA,NA,0.936799267478531,NA,NA,1.03518639973237,NA,NA,NA,NA,NA,2.68303939520695,NA,NA,0.358324473021543,NA,-0.513098564051917,9.53310410742241
"1880",NA,NA,NA,NA,NA,NA,0.997877891483093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.88255936376848,NA,9.8409802322961
"1881",0.82968417369866,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.594227418711794,NA,NA,NA,NA,NA,NA,NA,-0.0259170939532097,NA,10.0869018808553
"1882",0.877232472938292,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.204424284144,NA,NA,NA,NA,NA,NA,NA,-1.41586399892337,NA,10.1384244829697
"1883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.54575838188535,NA,NA,NA,9.27738715893162
"1884",-0.386589203808699,NA,NA,0.349360929685532,NA,NA,NA,0.237834899302537,NA,NA,NA,0.943225826679847,NA,NA,NA,NA,NA,NA,0.541368799393091,NA,9.87615231483873
"1885",NA,-1.58543189499919,NA,-0.268619255253989,NA,NA,NA,NA,-0.591153040369452,-0.603833844460082,NA,NA,-0.869129426836647,NA,NA,NA,NA,NA,NA,NA,10.5292055147075
"1886",NA,NA,NA,NA,2.26569182161268,-1.58702386989003,1.90047559270617,-0.559473632101795,NA,NA,1.62164530657249,NA,-0.137528193669712,1.45924159302718,NA,-2.53466800615664,NA,NA,NA,NA,9.42045936469352
"1887",NA,NA,0.706869914922456,NA,NA,NA,-0.557346319355975,NA,NA,NA,NA,-0.0773223730902887,NA,NA,NA,NA,NA,NA,NA,NA,9.76926561337525
"1888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.501737193137741,NA,1.42360444089096,NA,1.87287539218686,NA,NA,NA,-1.35180464727779,NA,10.5115595339597
"1889",NA,NA,NA,NA,0.2648380540674,NA,NA,NA,NA,NA,-0.295720119687634,NA,NA,NA,NA,0.687079219858725,NA,NA,NA,-1.33740798668978,9.46852437575975
"1890",NA,NA,0.854000329831432,NA,-0.54914182918033,NA,NA,0.630905429904641,NA,NA,1.03555263748862,NA,NA,NA,0.817768639914544,NA,-2.27813836783468,-1.12674341020064,NA,NA,10.3372705960635
"1891",NA,-0.433231100807178,NA,-1.11850371383266,NA,NA,NA,NA,NA,NA,NA,1.69893081145455,1.17875237830313,NA,NA,0.411212672202039,NA,NA,NA,NA,9.6358618637978
"1892",NA,NA,NA,-0.394096808335798,NA,-0.760902593875153,NA,NA,NA,NA,NA,NA,NA,NA,0.386817232832572,NA,1.43655727726373,NA,NA,NA,9.35676158231764
"1893",NA,-0.365876738731902,NA,NA,NA,NA,NA,-0.498061574947608,NA,1.05834204659046,-0.421999304695419,-1.3180090728745,NA,NA,NA,NA,NA,NA,NA,NA,10.0009286319051
"1894",NA,NA,NA,NA,1.26689477729445,NA,-1.3629463890086,0.184947555503326,NA,NA,0.508961584733108,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.73760153809774
"1895",-2.08138614993264,NA,NA,-0.141253338267894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.781090982135722,-0.44552281961932,NA,NA,NA,8.82629621194976
"1896",NA,NA,NA,NA,NA,-0.498358892786526,NA,NA,NA,-0.348286103094995,NA,NA,NA,NA,NA,NA,NA,-0.84476274703258,-0.0460016939331901,NA,10.5424550441611
"1897",0.421318566100559,NA,NA,NA,NA,1.57285305136887,NA,NA,-1.42180543408677,0.859127565764668,NA,NA,-0.912096745748152,0.856545717581007,-0.334271467890475,NA,NA,NA,NA,0.935870645463057,10.5660010322912
"1898",NA,NA,-0.170969098100694,NA,NA,1.35383817768774,NA,NA,NA,-1.15729328630508,NA,NA,NA,1.18772220123616,NA,NA,NA,NA,1.09403432360023,NA,9.9621265711727
"1899",0.299741737692716,-0.161747683621957,NA,-1.62864406469342,NA,1.21554641156774,-0.602366004960421,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.184691830285846,NA,NA,NA,10.1368609650581
"1900",NA,-0.26060700552204,NA,NA,-0.795761194713425,NA,NA,NA,NA,-1.44242592945497,NA,-1.1868112975775,NA,NA,NA,NA,-0.578107379587531,NA,NA,NA,10.3731354184521
"1901",NA,NA,NA,0.0899489023787097,NA,NA,NA,-2.3108406972513,NA,NA,NA,NA,NA,-0.835233259314792,NA,NA,NA,NA,NA,NA,10.8896712411202
"1902",NA,NA,NA,NA,NA,NA,NA,0.425470239265833,0.160630398437426,NA,NA,NA,1.59796180054306,NA,NA,NA,NA,NA,NA,NA,8.98044719026842
"1903",NA,NA,NA,-1.50654289845881,NA,-0.239660538344833,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99290348010504,NA,NA,NA,NA,10.8236275159227
"1904",NA,0.157191323986612,NA,NA,NA,NA,NA,0.0264086648625041,NA,0.552103660650416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.37514198597642
"1905",NA,NA,NA,NA,NA,1.05436503584226,-2.03384161064363,NA,NA,NA,NA,NA,0.282320872334587,-0.211889920231825,NA,0.683722375418376,1.56916272344903,NA,NA,NA,10.4177844985683
"1906",NA,NA,NA,NA,NA,NA,0.823748102653395,NA,0.525985647340132,NA,NA,NA,0.0549197280775444,NA,NA,NA,NA,NA,NA,NA,9.79362019613921
"1907",NA,NA,NA,NA,NA,NA,NA,-1.34416273542192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9854674784263
"1908",NA,NA,0.434135550533929,NA,NA,NA,NA,NA,NA,NA,0.462551444836211,NA,NA,NA,-0.0394833170695636,NA,NA,NA,NA,NA,10.452857936926
"1909",NA,NA,NA,NA,-1.75315441436281,NA,NA,NA,NA,0.362469583242787,NA,-0.851972533587492,NA,NA,NA,NA,NA,-0.055826215540113,NA,0.847985115058321,10.3895416798824
"1910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1495743192161,NA,NA,NA,1.53516818345529,NA,0.754591024689885,10.4143454861358
"1911",0.3866153416097,NA,NA,1.27193233440805,NA,-0.169343466815398,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.668072531615587,NA,NA,NA,NA,9.81382619705632
"1912",0.317134388472167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.453362846017707,-0.777917478513615,NA,NA,-1.40746094179134,NA,NA,-0.63697710249368,9.5018128958666
"1913",NA,NA,NA,-0.0673602765526224,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.44591025873822,NA,NA,NA,NA,NA,NA,9.2621173362911
"1914",NA,NA,NA,NA,NA,NA,NA,-0.594739205652087,NA,NA,NA,NA,NA,NA,NA,-0.272377340910882,NA,NA,NA,NA,10.943855439716
"1915",NA,-0.081260605596719,NA,NA,NA,-2.10935798385947,0.674643987900727,1.27253565260294,NA,NA,0.309347960687521,NA,NA,NA,NA,NA,NA,0.713092920356025,NA,-0.278234548519409,10.5255188050485
"1916",NA,NA,NA,NA,0.266816466228806,NA,NA,NA,NA,-0.499903534061787,NA,NA,-1.819254648821,NA,-0.314101216628594,NA,-0.283650540621301,NA,NA,NA,9.83852641799092
"1917",NA,NA,NA,NA,NA,NA,NA,-0.668664032839496,NA,-0.0687576568060105,NA,-0.901439443348084,-1.37287770541974,NA,NA,-0.04771468829657,NA,-0.473796573588748,-0.390579189053332,NA,9.98484384573074
"1918",-0.537745125970571,NA,NA,-0.381030811479771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.66115784358498
"1919",NA,-1.48055723299042,NA,NA,NA,NA,NA,1.01841765303812,NA,NA,NA,NA,NA,NA,0.699173757652883,NA,NA,NA,NA,NA,9.69302724129283
"1920",NA,NA,1.56668695418445,NA,NA,NA,NA,-0.867411482672224,NA,NA,-1.19347856219655,0.113240943578075,NA,0.866684862027488,NA,-0.990188998938582,NA,NA,NA,NA,10.3449504151571
"1921",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.18492915980567,-1.25363234953719,0.751255815171174,NA,NA,0.625096532693016,1.39293729464674,NA,NA,NA,NA,10.1568381137911
"1922",-0.769349165674728,NA,NA,NA,-0.534026972857649,NA,NA,NA,NA,0.930071097820431,NA,NA,-1.47603585800106,0.186097729213943,NA,NA,NA,NA,NA,NA,10.7747299774355
"1923",NA,NA,NA,1.51076457813447,NA,NA,NA,NA,NA,NA,0.907530767983945,NA,0.804186097532303,-1.18635070832032,NA,NA,NA,NA,NA,NA,9.36523407624767
"1924",NA,NA,0.800533219425951,NA,NA,NA,NA,NA,NA,NA,0.619971976148801,0.00415989362143505,NA,NA,NA,NA,NA,NA,NA,1.32282217014166,9.99551601675827
"1925",NA,NA,1.12958950538499,NA,NA,NA,NA,NA,NA,NA,NA,1.40980137215207,NA,NA,NA,NA,NA,NA,NA,NA,8.95272714134305
"1926",NA,NA,NA,0.807358573371901,NA,NA,NA,-0.428712666434617,0.575418220794804,NA,NA,NA,NA,NA,NA,0.246535593360016,0.883376973421708,-0.65648964675238,NA,NA,10.2586236581139
"1927",NA,NA,NA,NA,NA,NA,0.381405321989091,NA,0.0451177565389357,0.62021232770087,NA,0.742676072764184,NA,NA,NA,NA,NA,NA,NA,NA,10.139390647773
"1928",NA,-0.566854476907209,NA,-0.342850509379722,NA,0.255980740695588,NA,NA,NA,NA,NA,NA,-1.12998719830023,NA,NA,1.20945649035205,NA,NA,NA,-1.3680861048371,10.1553952012627
"1929",NA,-0.320803272918915,NA,NA,NA,NA,0.27317075868149,NA,NA,NA,NA,NA,NA,NA,0.437541789321631,NA,NA,-0.759332591226867,NA,1.2585831886582,9.62888617739095
"1930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.561988408779011,NA,NA,1.54864973703941,NA,NA,NA,-0.882509403967693,NA,NA,10.0479238116097
"1931",NA,NA,NA,NA,NA,0.897516774673471,1.07116153593448,NA,NA,NA,NA,NA,NA,0.245818930079827,NA,-0.204849197648549,NA,NA,NA,-1.31168583831228,9.7971347381617
"1932",NA,NA,NA,1.55151716685529,NA,NA,NA,NA,NA,0.0442468281726432,NA,NA,NA,0.116159973313454,NA,NA,NA,NA,NA,NA,10.469564479905
"1933",NA,NA,-1.67104185516715,NA,NA,NA,NA,NA,0.119165786640191,NA,NA,NA,NA,NA,NA,0.871069650982429,NA,-1.73458622538518,NA,-0.240620322472643,10.3237521046873
"1934",0.563156918367337,NA,NA,-0.018113827890606,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0762092206724947,NA,NA,0.202555724706184,NA,NA,NA,9.69847272903371
"1935",1.21323645135268,NA,0.330453490020507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.968733355064766,0.726853512875609,NA,NA,NA,NA,NA,9.7346421205961
"1936",NA,NA,NA,NA,1.65654268422905,NA,NA,NA,0.327882315536467,NA,NA,NA,-0.302398753971302,NA,-0.351354119711197,NA,0.868534483833311,NA,NA,0.527668552036912,9.08007364589928
"1937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.485779863877808,NA,NA,NA,-0.756543732354907,NA,9.67052425534362
"1938",NA,NA,NA,NA,-0.267435740642789,-0.948739943077471,-0.0954493751698568,NA,1.22206102445767,NA,NA,NA,NA,-0.772193846019852,NA,NA,0.976784911165469,NA,-0.574099121244764,NA,10.1387662443973
"1939",NA,NA,NA,NA,NA,-0.319840760272002,NA,NA,NA,NA,NA,NA,NA,-0.239760167228651,0.637410563930472,NA,NA,-0.358462239130822,NA,NA,10.4250574530083
"1940",NA,NA,NA,1.77265285348609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2385123481299,NA,NA,NA,9.09896498621858
"1941",NA,NA,NA,NA,NA,NA,-0.693512079540985,-0.235901337681448,NA,1.27277873226643,0.149132816589659,NA,NA,1.37217948964264,NA,NA,-0.974180871883022,NA,NA,-1.37002948887134,9.35775590327309
"1942",1.11134929727587,NA,-0.371367501879068,NA,NA,NA,NA,NA,NA,NA,NA,0.382990159825135,NA,NA,NA,-0.127403372612931,NA,-0.72389983800134,NA,NA,10.2438341961273
"1943",NA,NA,NA,NA,NA,NA,NA,0.336755522138527,NA,NA,NA,NA,NA,-0.0171641152235751,NA,NA,1.15934870126348,NA,NA,NA,9.88717013590747
"1944",NA,NA,-1.07073693015768,NA,NA,1.96988294357246,NA,NA,NA,NA,-1.49614710545304,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.39090409619745
"1945",NA,NA,NA,-1.14232177860595,-0.270178153619663,-0.0675594650389922,NA,0.21378613849032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.609701717469345,9.87416269423572
"1946",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.922849120536369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0216085623468
"1947",-0.405529617778186,NA,1.511113661778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.208777183946105,NA,1.12295270001292,NA,-1.4171958656194,NA,NA,10.398689327972
"1948",NA,NA,NA,NA,NA,NA,NA,NA,-1.46853276924843,0.637050791798592,0.349149758533473,NA,NA,NA,NA,NA,0.378025354427947,NA,NA,-1.41378710923054,10.2959115150319
"1949",0.441777724517629,NA,-1.08692414424173,-0.292240349824424,-0.00480607165115676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.373262487160878,NA,NA,0.938375506603846,9.9225904461384
"1950",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.71320443361378,NA,NA,0.357459452450763,NA,NA,NA,NA,0.627145127985941,NA,NA,9.37336056587822
"1951",NA,NA,NA,NA,NA,-0.494310706449049,NA,0.0239020961356845,NA,NA,NA,NA,2.93996969597741,-2.1897868089429,NA,NA,NA,-0.274416852858047,0.544298274315643,NA,9.75432223408049
"1952",NA,NA,NA,-2.27865557489291,NA,NA,NA,NA,NA,NA,NA,NA,-0.865103513555128,NA,NA,NA,NA,NA,NA,NA,10.0137875263933
"1953",-0.77588507008766,NA,1.06542752017595,NA,0.169256748919151,NA,NA,NA,NA,-0.840834777186177,NA,NA,0.103512106263144,NA,NA,NA,NA,NA,NA,NA,10.1744545535301
"1954",0.324637409073074,NA,NA,1.52010162813925,-0.322568254070542,NA,NA,NA,NA,-0.952894309476873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.47675984569695
"1955",0.314879238840608,NA,NA,NA,NA,NA,NA,0.354358396540093,NA,1.1854153626516,NA,-0.0242439443597368,-0.859686923950619,NA,NA,NA,NA,NA,NA,-0.266130118579965,9.66649216436346
"1956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.642873479423432,NA,NA,0.22076297273985,NA,NA,NA,NA,NA,10.2799847501765
"1957",NA,NA,NA,-0.194514381083335,NA,NA,NA,NA,1.11632510777766,NA,NA,-1.79212434465795,NA,NA,NA,NA,NA,0.138047723473391,NA,NA,10.2549641019632
"1958",NA,1.18780790936284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7568731141858
"1959",NA,-2.05630946830089,1.68747256645173,NA,NA,NA,NA,-1.16156051472325,0.66081404915211,NA,0.218016022759734,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4630249353957
"1960",NA,NA,NA,NA,-1.96485915325958,NA,NA,NA,NA,NA,-1.76302031741952,NA,NA,NA,NA,NA,NA,NA,0.752134101062047,NA,10.7476045019104
"1961",NA,NA,NA,NA,NA,NA,0.99433530932099,NA,-0.225540463854902,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39621312558938,NA,9.35204749591492
"1962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.107059212995626,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.023266461434
"1963",NA,NA,NA,NA,NA,NA,NA,-1.10659767110976,0.214060906951177,NA,NA,NA,NA,NA,NA,NA,1.03827908600303,-2.75926869940326,NA,NA,10.1833787304299
"1964",NA,NA,NA,NA,NA,-0.66462286581459,NA,0.330755229535065,NA,NA,NA,NA,1.07504170440989,NA,NA,NA,NA,NA,NA,NA,9.26748719146131
"1965",0.394750152666793,NA,NA,NA,NA,NA,0.934204313613094,-2.03155664339467,NA,NA,-0.00869180739297785,0.389221012618859,NA,NA,NA,NA,NA,NA,NA,NA,9.99323970748701
"1966",NA,NA,NA,NA,NA,0.498663557570055,NA,0.435793389550864,NA,NA,NA,NA,NA,NA,NA,NA,-0.159908076950659,1.24476367209725,NA,NA,9.85794986163679
"1967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.231236533610959,NA,NA,NA,0.00769835337053944,NA,NA,NA,10.2730455333649
"1968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1318753521121
"1969",NA,NA,NA,0.0398121122217697,NA,NA,0.847920587431144,NA,NA,0.367186205649737,-1.2332209873985,NA,NA,0.188674488169244,NA,NA,NA,NA,NA,NA,9.76813623022915
"1970",NA,0.937781004536962,NA,0.59742722341201,NA,NA,NA,0.185169102629688,NA,2.59716358506669,NA,NA,-0.170942958884427,NA,NA,2.16971311266456,NA,NA,NA,0.536518159020156,9.43764885905204
"1971",1.30142986003346,NA,NA,NA,NA,0.778407874902532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0329386098345
"1972",NA,NA,-1.43671495804023,-0.0650403305207736,NA,NA,NA,0.307232874145714,NA,NA,-0.453166675341055,-0.368512818732655,1.8838944616253,NA,NA,NA,NA,-0.0734375941958541,NA,NA,9.77532856710489
"1973",-0.638334368468175,1.07483689886262,NA,NA,-1.16239301982741,NA,NA,NA,-0.346527164375052,NA,0.712455105382156,NA,NA,NA,1.51946014213984,-0.260842598318193,2.37396323865436,NA,NA,NA,9.87832739252361
"1974",NA,NA,NA,NA,NA,NA,NA,NA,-1.14696214982199,-0.552598959212049,NA,0.428853067219803,-0.755951031485912,-0.226799702445759,NA,NA,NA,1.00599443882807,0.102697171569146,0.829122448690239,9.34675440429236
"1975",NA,NA,NA,NA,0.0245002976714932,NA,-0.622491428071561,NA,NA,-1.26575805801057,NA,NA,NA,NA,NA,NA,0.708342108083389,NA,NA,NA,10.3291656438479
"1976",-0.155576779684322,NA,-0.658016481090542,NA,NA,1.13318441973658,NA,0.581430127165579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.27621608516065
"1977",NA,0.621987389540535,NA,NA,NA,NA,-0.337468708261547,NA,NA,0.317339834012867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4028133772958
"1978",NA,-0.50091590963354,NA,NA,1.00806094991581,NA,NA,NA,NA,1.57904738852456,NA,NA,0.228764254525038,NA,NA,NA,NA,NA,NA,NA,9.47990081875732
"1979",0.782430415469416,NA,NA,NA,NA,NA,NA,NA,NA,0.551443547505642,NA,1.16774270126087,NA,NA,NA,NA,NA,NA,0.935497155631665,NA,10.0661743508152
"1980",NA,NA,NA,NA,NA,-0.977266626569614,NA,NA,NA,-1.8805872425556,NA,NA,-0.612955991430555,NA,-1.5771980416061,NA,NA,NA,NA,NA,10.1360931034951
"1981",-1.13828714316613,NA,1.65127547702291,NA,-1.00397024027267,NA,NA,NA,0.897622431002471,NA,NA,NA,0.0649121880447754,NA,NA,NA,0.345838615728124,NA,NA,-0.473125954181129,10.3306234435396
"1982",-0.16533273422927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.585410292232
"1983",NA,NA,NA,NA,NA,0.376232129381507,NA,NA,NA,NA,NA,NA,0.86364733733451,NA,NA,NA,NA,1.67519347715636,-0.461200504903836,1.37320918884851,9.81113970338414
"1984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.182168218725355,NA,NA,NA,NA,NA,NA,NA,NA,9.461211169193
"1985",NA,NA,NA,NA,NA,0.825926101876895,NA,NA,NA,-0.266112265464228,NA,NA,NA,NA,NA,-2.18463857207858,NA,-1.23132379551443,NA,NA,9.93824607934529
"1986",1.05203870836505,NA,-0.249194856756347,NA,NA,NA,1.06148009462544,NA,0.631996225537727,NA,NA,NA,-2.15632578132765,NA,NA,NA,NA,NA,NA,NA,10.3007606816692
"1987",NA,NA,NA,1.5980131390253,0.49828343008077,0.554674248364993,NA,NA,-0.239060583437248,0.739129336315197,NA,NA,NA,NA,-0.143449874696882,-0.327216296525634,NA,1.4421423122386,NA,NA,9.76696880354291
"1988",NA,NA,NA,NA,NA,NA,-0.602289426966258,NA,NA,NA,NA,NA,NA,NA,-0.539810355987728,0.510829087949513,NA,NA,NA,NA,9.0698266325671
"1989",NA,NA,NA,NA,NA,NA,-0.897307097665747,NA,NA,NA,-0.0967906371899773,NA,NA,NA,NA,NA,NA,-1.6871932944046,NA,NA,10.8823522048256
"1990",NA,NA,NA,NA,NA,NA,1.05048986453415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.558953641317
"1991",1.00427105923174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.29313422209368
"1992",NA,NA,NA,NA,NA,NA,-0.373160307109516,-0.568206704251049,NA,NA,-0.516476466522255,-0.592618783596939,-0.708587442440302,NA,NA,NA,0.734718531481382,0.224186624998553,NA,NA,9.58203954639028
"1993",NA,NA,NA,NA,NA,NA,NA,0.197528629828776,NA,NA,NA,NA,-1.33783266310728,NA,0.671451263789107,NA,2.0063782487894,NA,1.29812773721422,NA,10.4766845545511
